timestamp,alpha,beta,theta,trigger_image_name,generated_key
2026-03-18T11:03:28.579435,0.4491363487669472,0.1431392092587878,0.407724441974265,Office_Desk,7a864869169a1cce2e57f7dd81a8d7af40a616e0e9036c5a437115a42dd74cb5
2026-03-18T11:03:28.644258,0.4454713464421253,0.1424264476982419,0.4121022058596327,Office_Desk,69b560e010c501688ebbf5f60d35992c8e40f67f95c5c59c3ddfff1b043bb3f0
2026-03-18T11:03:28.645259,0.4418384929463938,0.1417479160783829,0.4164135909752232,Office_Desk,ce7338e7c8b945454e13c0f6e5fa7a530b9fc3d76125a914c34069abd55ecd7a
2026-03-18T11:03:28.646260,0.4382406878794541,0.1411098400341569,0.4206494720863888,Office_Desk,ae0819a35d4d48e4a40a52f35029c5e8338bc7b5389b2d77e69f4bfad8d6907c
2026-03-18T11:03:28.700234,0.434691926568954,0.1405100706151497,0.4247980028158963,Office_Desk,5a42dc69b9d121834699c458d13c4c989007209f98c6e528fb64434eef16d44e
2026-03-18T11:03:28.765737,0.4311970973384399,0.1399512675581209,0.428851635103439,Office_Desk,845d3c20cac0e3e94e57fa2d8eaffe098003a4b51796ad6699a592f871fa8c76
2026-03-18T11:03:28.819671,0.4277593925042527,0.1394319167320766,0.4328086907636705,Office_Desk,49e882e8b18f9e574488622306272858f78327236c3df81da5c304d24a470761
2026-03-18T11:03:28.879855,0.4243895873187083,0.1389477902968197,0.4366626223844719,Office_Desk,f0fff441d7c141f2db09190dd79b39aa80ff20330978e58ec8e475cde0471a9a
2026-03-18T11:03:28.946313,0.4210984040346586,0.1385015914548547,0.4404000045104865,Office_Desk,f029ef8d1ec7605f14269b8256a47bdf508d2f9b8dc507ae467263ab079abcd6
2026-03-18T11:03:29.007586,0.4178939290039091,0.1380912643128717,0.4440148066832192,Office_Desk,63d3904504c9d51ad7de1d3165ff01ee3985fd8f488da8671d220ffbeefb26ec
2026-03-18T11:03:29.009588,0.4147751752834872,0.1377133314691899,0.4475114932473229,Office_Desk,9d8362f1d14ce5398ed706dc59b8a3591c6c7e218e81efbc580b30974f17fdf9
2026-03-18T11:03:29.011567,0.4117468467659448,0.1373672250198169,0.4508859282142382,Office_Desk,5265a5a774d53975a39c02777f7554a5ab1abe8d779eebab804d6ab01afa650d
2026-03-18T11:03:29.012546,0.4088139477472406,0.1370509792704302,0.454135072982329,Office_Desk,daa360bb61033b0fc96771ac06fb5e124af80ce55e9ab1ab3cf7040a876524c8
2026-03-18T11:03:29.062013,0.4059759082807884,0.136760241943113,0.4572638497760985,Office_Desk,6369f1a1528e4ebf0134887b26d6b7f8f1393d207587c3c25878df47b0301b99
2026-03-18T11:03:29.124802,0.4032455487481938,0.1364923472129575,0.4602621040388486,Office_Desk,722ccbcd663cbad4997ddc5730216edaa17c8ad982bb187e3eb6ff821469706c
2026-03-18T11:03:29.176350,0.4006220587119398,0.1362439194782225,0.4631340218098376,Office_Desk,939ac9a3eade4bda78996fb79e3e8ecbfb2eca11215032abba128ee596e7e633
2026-03-18T11:03:29.302788,0.3981072760652385,0.1360091331484897,0.4658835907862718,Office_Desk,98957a61f8625fb263c32e424bb04c3339b7d797a39d3f743304c4465f719baa
2026-03-18T11:03:29.534519,0.3957049143631714,0.1357860715928652,0.4685090140439632,Office_Desk,1765c1dadf6161349f6217a43a95861bcf0df9a56056c27baf986d3448a14c85
2026-03-18T11:03:29.538524,0.3934148391277558,0.1355729810511493,0.4710121798210949,Office_Desk,9922147ea05a7de337c99f6e8533772c0f1bde01d229811949f0e7e22420399e
2026-03-18T11:03:29.543205,0.3912315830937825,0.1353667659940353,0.4734016509121821,Office_Desk,56a4072c80c6f399b5976b6f9fdd606d522b4d47b522a348ec890205422eb994
2026-03-18T11:03:29.545204,0.3891576434149401,0.1351637720719833,0.4756785845130765,Office_Desk,dbf51040e73bc9626932150a9d567f0ce1c068cbceb2ef4dfed4197c6d3b93e8
2026-03-18T11:03:29.604051,0.3871906320005809,0.1349668394969666,0.4778425285024524,Office_Desk,e94388752dd23071bd8e2966d690c62b91f39e3c95f482cf2dcbf8970a05a648
2026-03-18T11:03:29.605690,0.3853293125568218,0.134803090797699,0.4798675966454792,Office_Desk,827bb4e9afc203291a4a17e3d64a94635e8ac5dd63e17dfb393d16c05603d07f
2026-03-18T11:03:29.607728,0.3835704262710226,0.1346773432586868,0.4817522304702906,Office_Desk,90f4d3a2c1a428d0c0f8688a89625dde8cc5f33f07af76616b3eca77d438b6e4
2026-03-18T11:03:29.608693,0.3819156933263335,0.1345850007390638,0.4834993059346026,Office_Desk,802485e7be84c703c2e47ed74c2b3937112da08bc7741655893f63d53c8a63d2
2026-03-18T11:03:29.609733,0.3803689565144386,0.1345225048239231,0.4851085386616383,Office_Desk,c4b0be8ee423535920cc859344054d1ad4869fe1cdf1dd95229bdf5f8299d327
2026-03-18T11:03:29.610730,0.3789327942178832,0.134487864481668,0.4865793413004488,Office_Desk,2816a642a8ca44e19bbaad5171fc7854fdc3e5059cfd1f6bf5b1e290ba73b8b8
2026-03-18T11:03:29.662664,0.3776128770303464,0.1344757736076835,0.48791134936197,Office_Desk,48e5c27be5080f2e8eb949b1eac4e44cc57732f65a5016533cd6636d78f7017c
2026-03-18T11:03:29.666580,0.3764048621409673,0.1344802756751344,0.4891148621838982,Office_Desk,30531f79b6d0144acc7cbbda95a72bc7ca308b848e2dfa3cfc712dde0ecabd9b
2026-03-18T11:03:29.720216,0.3753171091909794,0.1344990146160966,0.4901838761929241,Office_Desk,643e7ccd8748a31baa0ec7570624e4af3e9efd61d6d9ae9dedeb67f28abaa68b
2026-03-18T11:03:29.722842,0.3743450039139969,0.1345269189241328,0.4911280771618703,Office_Desk,47c8cab7f537113d6e05cbf78c95405bee81d30d97d552f93f548037ad7e38d5
2026-03-18T11:03:29.777786,0.3734921267512494,0.1345591864606841,0.4919486867880664,Office_Desk,7c8376a0cf124a6355224f059de4741ec0dedabcdcb06843b129a317c74f2dcb
2026-03-18T11:03:29.840784,0.3727560116486798,0.1345910462737868,0.4926529420775334,Office_Desk,9e388c6dd810e084ac12715e7dac13db8b73046520b5a9d8f9ca10fd4b8f02d3
2026-03-18T11:03:29.902579,0.3721394622001718,0.134620671562202,0.4932398662376261,Office_Desk,a79d37f4a1bdc35072623ef4935e09af46da76b3bdb9594e2d011652d67b03ed
2026-03-18T11:03:29.905764,0.371644378747089,0.1346405681561988,0.4937150530967121,Office_Desk,9b24d2c494d8ecb1e56dbed973f3a0f525dec7b54ccf0af0cd8fa7b563722f7a
2026-03-18T11:03:29.907678,0.3712641720988325,0.1346515481653632,0.4940842797358042,Office_Desk,f6709cd6d21d38b64295f746e1ec91d09b54ff0ceb21821f3c2cce46d210a8f3
2026-03-18T11:03:29.960363,0.3709940611782392,0.1346473562116378,0.494358582610123,Office_Desk,508c63418b26155f132a69f3d2f2e2742a8fbb8588d4024fa459a034b261aaf5
2026-03-18T11:03:30.020747,0.3708300600625569,0.1346225145567892,0.4945474253806539,Office_Desk,384c68af4cfbc145a23d95406ce48b0ec524463a30e3e6808fd3da22c0c09b48
2026-03-18T11:03:30.081614,0.3707620283928745,0.1345739201511318,0.4946640514559936,Office_Desk,956c5f7c5964dc25d3a72dcf47cc7c2b4bbd6db273294f8515f49078d07b659c
2026-03-18T11:03:30.085340,0.3707849415957474,0.1344982039637937,0.4947168544404588,Office_Desk,3e2893aad19c2d3efb97e9397dc1e49ccccf45c7df22dede91a54a714e530745
2026-03-18T11:03:30.143623,0.3708926979463,0.1343950367856366,0.4947122652680633,Office_Desk,1e05cf6b617ab0f9f8d08b2c0c3e40aaccf2c1f72a83420bbf622010c83c8d7e
2026-03-18T11:03:30.199199,0.3710812931776537,0.1342615754515466,0.4946571313707996,Office_Desk,b2fb64f10179036e04fc72beed35559eb6d6bd55cbe0e2ced08031a46e6b5111
2026-03-18T11:03:30.259015,0.3713501578636339,0.1340972756564414,0.4945525664799247,Office_Desk,08c3a0a20698bb3358a4f599eccd7ac13eacb20487f41eba6d5c36350b878b6a
2026-03-18T11:03:30.261990,0.3716896790557072,0.1338988731550054,0.4944114477892873,Office_Desk,f633c3252efc392fedf27cef24bbae87b577bfc52e0b98dd289ed07eb8e11f15
2026-03-18T11:03:30.321349,0.3720949796755085,0.1336664351257196,0.4942385851987719,Office_Desk,92481eb794347f16765205f7f8084274721dd4942c0622066e4d9bc81e453840
2026-03-18T11:03:30.322321,0.3725554319728499,0.133401913265856,0.494042654761294,Office_Desk,157f46a2c77270f77cefb4d60805547859c4ca7abe1b81f9467caf070f751a89
2026-03-18T11:03:30.380788,0.3730624126050595,0.1331055956112361,0.4938319917837042,Office_Desk,fe437e0d60915702333b2c1680854522a60983121c17e276c9df8b0da1c0d17b
2026-03-18T11:03:30.384406,0.373610615078062,0.1327760143794275,0.4936133705425105,Office_Desk,21f2328bdbfd1a1956f84482f6757712229f812db54652c31cbb34796452a6b9
2026-03-18T11:03:30.440802,0.3741920089159617,0.1324160863769094,0.4933919047071288,Office_Desk,6f32dabadf71992dea234dfea7d00d5385661bc2fca113ae1f3f0730a6c7c79b
2026-03-18T11:03:30.561297,0.374794047048517,0.1320280911113163,0.4931778618401666,Office_Desk,f5647fa2c5c45ea804d7f3a7430f31565bea57cb90a9fc7ff30d177561600c3b
2026-03-18T11:03:30.620074,0.375407810424313,0.1316146895562952,0.4929775000193917,Office_Desk,b0699e2406f18ac1b8e8cb646a91f0fcb64e78932fa4dba53fef5c55d4fb8d91
2026-03-18T11:03:30.623591,0.3760226540705959,0.1311809214956501,0.492796424433754,Office_Desk,343d48d81417a4caa98ff3dff1d9c461f2c09fccb6f556c6b3570c11c91d997d
2026-03-18T11:03:30.625927,0.3766382988663674,0.1307292752124521,0.4926324259211804,Office_Desk,6283354ea555d99455018f4a9fa5e1be18e75c039f2ed89b2298ddcedc99ecb8
2026-03-18T11:03:30.682237,0.377241387920181,0.1302621900148974,0.4924964220649215,Office_Desk,d7bcdb88e03c9306eb8ea7d7fe366b0284c315c27f07f8b912c7bf5169762daa
2026-03-18T11:03:30.686158,0.377826571630716,0.1297856408762,0.492387787493084,Office_Desk,451684baf5347a9b229afa5fd743767e5dc3bf57c5839b4ff177d7a525f27dba
2026-03-18T11:03:30.689158,0.3787169485915793,0.129096194044208,0.4921868573642127,Office_Desk,13e949f63bd8228964948d2e73529df8383e2d3af3a14757fd6cc4bd72a62d9d
2026-03-18T11:03:30.743293,0.3796270275608507,0.1284493263701599,0.4919236460689893,Office_Desk,fc2644f111f771d3874b159b6aa9a2b4f1fd900a7b8de6aab608113963147e20
2026-03-18T11:03:30.745315,0.3805657818168401,0.1278566968055182,0.4915775213776416,Office_Desk,a155cbd052a63ea7f926c402e3be1d03b7a7eaca523739412f49d34a5cddef5c
2026-03-18T11:03:30.801490,0.381517659324196,0.1273225363568074,0.4911598043189965,Office_Desk,6648e5215c2bdf530702f4a83693e6610889a41452d15bdab62c542943952ac6
2026-03-18T11:03:30.859177,0.3824896000741305,0.126849407440491,0.4906609924853785,Office_Desk,5b8011e80346c86b92e3d2e03afe0be1c924dc2a07b8c30f1d1f7e42e81f4dc4
2026-03-18T11:03:30.861843,0.3834837987620221,0.1264450756749108,0.4900711255630671,Office_Desk,fe144fc1a3994ecd26160a594baf685457550a463f98cd3a339ff14aa0fbe425
2026-03-18T11:03:30.914441,0.3845067944020157,0.1261132859909816,0.4893799196070025,Office_Desk,a6919e6d85c1909b409f61352e735843c66929902971d954669438df06ba8a3f
2026-03-18T11:03:31.041305,0.3855679895120756,0.1258575993076128,0.4885744111803115,Office_Desk,f1e56cad4b975ed57609456b0e0e5b4c2ecfc9c7e940c3042e14685c23b9322d
2026-03-18T11:03:31.102178,0.3866738880057765,0.1256810260813979,0.4876450859128254,Office_Desk,36c0362e97c22ec1719b2bffcae9e237293017c322fa80476884e9d5006e30c7
2026-03-18T11:03:31.162169,0.3878234177574579,0.125587374309265,0.486589207933277,Office_Desk,28a847af9928b5b3c1c18a7e8647ed2fecc1c88e4ad42665524d4947d88cc3d4
2026-03-18T11:03:31.164182,0.3890241312910265,0.1255803426353443,0.4853955260736292,Office_Desk,dfe789eebb3702850595b052eecba5f05b4db9ae6721d5a4d8986d937d958076
2026-03-18T11:03:31.223340,0.390276410432008,0.1256654273869948,0.4840581621809971,Office_Desk,e81080c1b70193fac0d57e786a03969401bedf3db525c18d3a0d4e8b782cb649
2026-03-18T11:03:31.225578,0.3915893685171872,0.1258382280682566,0.482572403414556,Office_Desk,72e5ddab3f5c1e7d14040f8ad00e561dfadd3ae8c483de0fa111640e2b1bab9d
2026-03-18T11:03:31.226551,0.3929654619022747,0.1261044621627809,0.4809300759349442,Office_Desk,9b7fa68629627e75486ce790801d7d261cff447afc96f004e63e05eed6dd979f
2026-03-18T11:03:31.228554,0.3944099064998257,0.1264612727511603,0.4791288207490139,Office_Desk,151a0b1a130174d712d6fff6728104ffd5182b2e5ca0ee60c9ba8586d56c0206
2026-03-18T11:03:31.280362,0.3959235363978026,0.1269019210120516,0.4771745425901458,Office_Desk,144cef978e513e859f3acde84c07f2891bd3ee8dbc425428f4828259bd3d19d0
2026-03-18T11:03:31.401418,0.3975281318443247,0.1274297233225199,0.4750421448331553,Office_Desk,f9e80a299594ce80fbf91c9bba5dedcf1b91175c0385f908fd5c12ae6fddd576
2026-03-18T11:03:31.461321,0.3992496350370116,0.1279984859719466,0.4727518789910416,Office_Desk,ef060855b7b58d84a9ced79652f600da79c493130f9139bc2e0f6bf24d865390
2026-03-18T11:03:31.560750,0.4010741517629754,0.128598323019793,0.4703275252172315,Office_Desk,5003a19a124394ccf92dec39213be6c40941733edf4b17065102bcced688b418
2026-03-18T11:03:31.561752,0.4030048480145176,0.1292326795836361,0.4677624724018463,Office_Desk,a7271ed577a0536f7089d5c3d3fb211b8c8ba44796b3ffbfcf7a94c39e1b7934
2026-03-18T11:03:31.562751,0.4050398687065946,0.1298949604384898,0.4650651708549155,Office_Desk,8e783f82b096edbb4b6d46178a1596ee770a5089e918df88ac6c9ddfd4f1f3c2
2026-03-18T11:03:31.564750,0.4071814702448426,0.1305902168198698,0.4622283129352875,Office_Desk,c21b2adeceb628d3b347084505029715cdfc57881ffba16c0035a53648010bc8
2026-03-18T11:03:31.578602,0.4094228463210617,0.1313172563350265,0.4592598973439116,Office_Desk,f4da5d11f49e8ae2696de2fd3821c210cb735f1c08d057e8584a27e68aeea271
2026-03-18T11:03:31.647070,0.4117599721384547,0.1320780122985661,0.4561620155629792,Office_Desk,4df856851ed76e56dc18f679938ac973c1a13284cd7357cf3d0f530134e354b0
2026-03-18T11:03:31.651108,0.4141957163939883,0.1328645052987569,0.4529397783072549,Office_Desk,ecafb03d84caef38354153a592d8b97688719ce34f18d79dbdf1645cb7138746
2026-03-18T11:03:34.384593,0.4167291412721647,0.1336772467111461,0.449593612016689,Office_Desk,1b2968cb7f5fbddcc26d9890e3f7542c37d3094cae7b6c7ee22f3e01320e684c
2026-03-18T11:03:35.040659,0.4193551067436546,0.1345166385077004,0.4461282547486448,Office_Desk,6409382eb48f7a8e566cafc67918d026273f9433f00ab5948c1713b8fac32181
2026-03-18T11:03:36.901334,0.4220712527113885,0.1353822415225765,0.4425465057660347,Office_Desk,73958196a1a584c75c8190069078b9963dafa5066f1c322dd8d1b85034d08eb2
2026-03-18T11:03:36.906338,0.4248816777144127,0.1362745468578971,0.43884377542769,Office_Desk,f6e0e66a939827ff1750ea088a5808e1f5cf64946876ded63b61b0ba397c6a6c
2026-03-18T11:03:36.909324,0.427780591306678,0.1371961528339063,0.4350232558594156,Office_Desk,702dd854396d3c2089d16ba82d69fc0a1b3b6c16a4372be22ec3cf0007923164
2026-03-18T11:03:36.910288,0.4307679447250483,0.1381420423828564,0.4310900128920951,Office_Desk,8f9ba5722339dddbf12a8ed10416d30113fbe37f39c0816875018b265da6f98a
2026-03-18T11:03:36.911351,0.4338428128202057,0.1391165744147791,0.4270406127650152,Office_Desk,b57e07c274ac6d479d54cd4e7bb1840953fc27a746eaa2a95c545858e8843374
2026-03-18T11:03:36.912938,0.4369918589338899,0.140121110130905,0.4228870309352049,Office_Desk,f751c70b8b58adaeec30576e9a5e148adc3f56e6e16e51ac7d3040940601b547
2026-03-18T11:03:36.970296,0.4402168244602726,0.1411525985321338,0.4186305770075935,Office_Desk,ef886f8447becc1c97ebb629a97409001eb55530aa597c1df4ea08741f71fcf2
2026-03-18T11:03:36.971258,0.4435171942275649,0.1422163308640989,0.4142664749083363,Office_Desk,5cdf6c13fa719524da125d5155921356bc300d61a2ff1c21740851cb541eb2b1
2026-03-18T11:03:36.973251,0.4469002662536634,0.1433138591775005,0.409785874568836,Office_Desk,aa1e201a4cf5662a783cb0306abee50a1d8193e8cc5ff25a227c2d30cb772f5c
2026-03-18T11:03:36.974172,0.4503659760117918,0.1444471958950227,0.4051868280931854,Office_Desk,b5c4794a8c7f8506202ead776b73ad2fa44836425abf009fd01bef275717b3a0
2026-03-18T11:03:36.975271,0.4539094041040931,0.1456175250265246,0.4004730708693821,Office_Desk,633cd08a1c3703f29aaff2d6f4ddfacf4fadee696955e0c9f6a0b5f7fe0f14a6
2026-03-18T11:03:36.976235,0.4575239636802147,0.1468260492365919,0.3956499870831932,Office_Desk,576d39a8baf9e86b025c9a34681c0c3648826b6d7d7046c54c34525f44eb7667
2026-03-18T11:03:36.981254,0.4612171348526825,0.1480778419956578,0.3907050231516594,Office_Desk,af7e92ee5320cd4d500e3cd8b422947d2a82145247803ccb57334651af97cb4f
2026-03-18T11:03:36.982255,0.4649787995649201,0.1493752753167546,0.3856459251183252,Office_Desk,3ce25ce51c4cc6f63c88dd62aff442e8da852375b463fcb1f1e7a19f4ab415c9
2026-03-18T11:03:36.983351,0.4688139904824551,0.1507126773077552,0.3804733322097896,Office_Desk,e2270490c6c4b9161fd6467dbc4dfb26e0a09c3f8c89e088718c7b4a40b13e97
2026-03-18T11:03:36.984354,0.4727284937371696,0.1520962446933212,0.3751752615695092,Office_Desk,c16d79daa9f61e71a53b830c25595d6ab1b06add5f8a4eb03aed75ff7052f5af
2026-03-18T11:03:36.986329,0.4767177224322759,0.1535352069943929,0.3697470705733311,Office_Desk,958f6f1656e0687b3ba1eac8f65e873203d35e321a1538477c59e2ca632ed1a1
2026-03-18T11:03:36.987351,0.4807689364933415,0.1550246263221428,0.3642064371845155,Office_Desk,0a868daa40af5457eb83aac836a01abdfb06040e7ffdb21f20f93a1d46f24f94
2026-03-18T11:03:43.071936,0.4848970636758913,0.1565691138025428,0.3585338225215659,Office_Desk,2c38ccfca43ea374ef415d8a24e774340558ac1ab786e7645c59654c2742f271
2026-03-18T11:03:44.561522,0.4890929430484777,0.1581688766426998,0.3527381803088225,Office_Desk,71601a46c4c261c269c37fce606f341268dad3a478a0aa37884ad3a8984f3573
2026-03-18T11:03:44.851852,0.4933646374814905,0.1598276728889983,0.3468076896295111,Office_Desk,c2be64845199712b7d311dfc603242166bea1faf68799d418f305f1afe793d88
2026-03-18T11:03:44.854335,0.4977081380955557,0.1615483315148972,0.340743530389547,Office_Desk,813b1ee33f95792a2971de1f21e326c241b3598bfa8550cf35fa226936dfe2d5
2026-03-18T11:03:44.856359,0.5021297262806858,0.1633316006196717,0.3345386730996425,Office_Desk,b8ae399bd3ee275146685df703cf186f8af28da909f150a9c2fd5490529de40a
2026-03-18T11:03:44.913640,0.506201718985203,0.1654181761384007,0.3283801048763963,Office_Desk,74716565911a81a4470cc7ef731a26ea2d63e9a84669e93624b6d23efdf22a81
2026-03-18T11:03:44.915662,0.5102707756538039,0.167514813689894,0.3222144106563022,Office_Desk,3ddb8c753680adee5cf6dcc787b89acee6424064e68903ea164d3c4ab7c74444
2026-03-18T11:03:44.960744,0.5143077877385046,0.1696156763323807,0.3160765359291147,Office_Desk,90c84417b9f2bb3571cf75324ae4f9bc90d6685d6549af1a71094b0dd5da134e
2026-03-18T11:03:44.962638,0.5183124983620423,0.1717215047100626,0.3099659969278951,Office_Desk,5f0d45a417df2876a864b6c8856e9bb2fb8689687cb825078bd8eb2293be0978
2026-03-18T11:03:44.963638,0.522300306010177,0.173836381870781,0.303863312119042,Office_Desk,3a3b49eedaa6485ba7ec08e5555d1deb54bda8fdaf841e137b0a8d5d587bc454
2026-03-18T11:03:44.964796,0.5262433671442288,0.1759529177911541,0.297803715064617,Office_Desk,c1510b64c217947f878bbe379de729781953381b6b99c32d055289378266cca1
2026-03-18T11:03:44.966627,0.5301438098237514,0.1780743771595589,0.2917818130166896,Office_Desk,e0d4462619fa205c758048be84d1aa21b77555fb40bff8471e0085e105d7ab64
2026-03-18T11:03:44.967625,0.5339659459007419,0.1801979461160221,0.2858361079832359,Office_Desk,6d3acfdac2dde15be9043c971775568bd3639464b1cc0cfbff6d8986c32b1cb4
2026-03-18T11:03:44.969690,0.5377068662287412,0.1823203676124695,0.2799727661587892,Office_Desk,ccd77a35588c1d43cbb45b0311ec3cf716ce6cc68fd26868f55fd2e7cb45713c
2026-03-18T11:03:45.020610,0.5413481935220102,0.1844411378153702,0.2742106686626195,Office_Desk,c6ea84e340709dc2a411379170df9159ebf9b2095a2e1ea7be391512f30b0069
2026-03-18T11:03:45.060613,0.5448999812719354,0.1865646678256677,0.2685353509023968,Office_Desk,c9e8276ee6a1cca68dd89f1dcba2027b754b34219ffd8a312c1bf99135e9f76c
2026-03-18T11:03:45.062619,0.5483503049205068,0.1886853824247584,0.2629643126547347,Office_Desk,878304f6a4f0e24e02c0669222275e6670f6498c4bc14e16a316f67756ce61f8
2026-03-18T11:03:45.083638,0.5516935832259636,0.1908087643857825,0.2574976523882538,Office_Desk,022bf6b604d489486e11a297a9d88c3604b5457d3560514667d3e9480226528a
2026-03-18T11:03:45.085152,0.5549113925958586,0.1929284281455818,0.2521601792585595,Office_Desk,f6a3f041ba2e5807d521d07463bd421ad0bf993b0dfa3093dfc8021fd1f4c9e2
2026-03-18T11:03:45.086812,0.5579989816831731,0.1950509020957508,0.2469501162210762,Office_Desk,158676a84bb4fa1e08623ee9c8c299a67086b309ed3785f44c823b26fff100a6
2026-03-18T11:03:45.141364,0.5609659448389579,0.1971874539407546,0.2418466012202874,Office_Desk,1a2927a4dabd43592775a7021b49b851a2a336bf539b773c9f473796fc54a591
2026-03-18T11:03:45.143363,0.563769557982126,0.1993271370114843,0.2369033050063895,Office_Desk,c74a7ea5469522c91284baaf2d02d4773f8fe999d89e87d54978afdec9c9cecf
2026-03-18T11:03:45.144364,0.5663986645642759,0.2014665298480683,0.2321348055876558,Office_Desk,b4891943fe93439d324fa28d7543fd788dc3bc36fbec7d9745164d21e87b4dc4
2026-03-18T11:03:45.146366,0.5688626664382197,0.2036215992584545,0.2275157343033257,Office_Desk,43dd8d156c7a5660aa0cc51cc926313831489c9bc344dcfcc4219869105e231e
2026-03-18T11:03:45.337499,0.5711574408776242,0.205786629040531,0.2230559300818448,Office_Desk,ec7b07668418b12e5e848bc14c43f578cea86b4483a10c1d40376012ef4ed971
2026-03-18T11:03:45.342494,0.57328195435546,0.2079705586031826,0.2187474870413573,Office_Desk,4aa977416ca25bcb7ba4c8bb097c9393e8a9fcff77984ca0f49bb8b978aa3fa4
2026-03-18T11:03:45.446022,0.5752199117357611,0.2101660518516223,0.2146140364126166,Office_Desk,8345780e62facf0aa9b5bb6d172de56a6c9a42f6164e9b2c861dc88b7225734f
2026-03-18T11:03:45.512226,0.5769866014496321,0.2123779423851263,0.2106354561652415,Office_Desk,217c7e540cf0bc7b1a6f07a189f40e02532870bcf38f8998d1800d8325f4bcc9
2026-03-18T11:03:45.517247,0.5785650898612993,0.2145996192508659,0.2068352908878348,Office_Desk,54b80b817fc5fca40aec6ae39df3cfa1e9f872c2cf2fa83750b7da63e515a3f9
2026-03-18T11:03:45.519256,0.5799792960338455,0.2168525864388096,0.2031681175273448,Office_Desk,9d03cece5b9b7a6e73ad57d14c6a7bfceeef87711058afc5ca4dddae8b6f8baf
2026-03-18T11:03:45.521251,0.581189446944714,0.219120908607053,0.1996896444482329,Office_Desk,4c08560d4caec1510c3a46344e9921f1080689dd585225ef4c69105d07d3c126
